ID,Pred
2018_1168_1400,0.8315461313774759
2018_1168_1401,0.8732610274054328
2018_1168_1403,0.8798069659389488
2018_1168_1411,0.1913547498627336
2018_1168_1417,0.7928340101653546
2018_1168_1420,0.4116751194506958
2018_1168_1422,0.8070522051419737
2018_1168_1437,0.8728581819735303
2018_1168_1438,0.8728581819735303
2018_1168_1439,0.8182127980441426
2018_1168_1452,0.9018524204844033
2018_1168_1455,0.8798069659389488
2018_1168_1460,0.468026237582703
2018_1168_1462,0.8798069659389488
2018_1172_1181,0.7072416475565056
2018_1172_1196,0.6260458818543095
2018_1172_1199,0.6158217281068117
2018_1172_1209,0.28227816854854276
2018_1172_1211,0.6698278529112532
2018_1172_1222,0.6493653119549644
2018_1172_1233,0.24472284157129212
2018_1172_1242,0.6698278529112532
2018_1172_1243,0.6250736078060598
2018_1172_1246,0.6533346274545709
2018_1172_1252,0.17429191200092028
2018_1172_1254,0.113397046215291
2018_1172_1260,0.5463470729871355
2018_1172_1267,0.28778590989644803
2018_1172_1274,0.6378264068427717
2018_1172_1276,0.6832722973556976
2018_1172_1277,0.7072416475565056
2018_1172_1281,0.5263470729871355
2018_1172_1285,0.3557038184746863
2018_1172_1293,0.40808515328731426
2018_1172_1300,0.09339704621529102
2018_1172_1301,0.5263470729871355
2018_1172_1305,0.6378264068427717
2018_1172_1308,0.3641957104527534
2018_1172_1314,0.6832722973556976
2018_1172_1326,0.6514553787509135
2018_1172_1328,0.5115958681358167
2018_1172_1335,0.24335644806403006
2018_1172_1344,0.5417629081995539
2018_1172_1345,0.7047416475565056
2018_1172_1347,0.08338946682050082
2018_1172_1348,0.5491214632310378
2018_1172_1355,0.38526655057329556
2018_1172_1361,0.5189396181358166
2018_1172_1371,0.6378264068427717
2018_1172_1372,0.28778590989644803
2018_1172_1382,0.40808515328731426
2018_1172_1393,0.3973976194722733
2018_1172_1395,0.6379102886339706
2018_1172_1397,0.6634242068151945
2018_1172_1400,0.6158217281068117
2018_1172_1401,0.6378264068427717
2018_1172_1403,0.6437854547626494
2018_1172_1411,0.113397046215291
2018_1172_1417,0.5313470729871355
2018_1172_1420,0.0900561334871675
2018_1172_1422,0.3589447607478632
2018_1172_1437,0.7134688445962836
2018_1172_1438,0.7134688445962836
2018_1172_1439,0.6176578774689812
2018_1172_1452,0.6805670639580517
2018_1172_1455,0.6514553787509135
2018_1172_1460,0.24472284157129212
2018_1172_1462,0.6805670639580517
2018_1181_1196,0.3027385255565167
2018_1181_1199,0.33698348242856824
2018_1181_1209,0.26662132180449466
2018_1181_1211,0.34444140546668156
2018_1181_1222,0.36260726138335947
2018_1181_1233,0.10832534403754027
2018_1181_1242,0.3363069865134643
2018_1181_1243,0.37736671181179765
2018_1181_1246,0.3807011074904744
2018_1181_1252,0.11248085696734987
2018_1181_1254,0.1341113319295767
2018_1181_1260,0.29658382550205226
2018_1181_1267,0.21729593943281222
2018_1181_1274,0.29656971952864447
2018_1181_1276,0.33853371315898934
2018_1181_1277,0.456048300967584
2018_1181_1281,0.30052234430580016
2018_1181_1285,0.30354957685267503
2018_1181_1293,0.26303204290775545
2018_1181_1300,0.113397046215291
2018_1181_1301,0.29658382550205226
2018_1181_1305,0.29656971952864447
2018_1181_1308,0.28285291430967396
2018_1181_1314,0.34444140546668156
2018_1181_1326,0.3965203048616204
2018_1181_1328,0.29131862071109915
2018_1181_1335,0.2416690787232055
2018_1181_1344,0.27898194656773845
2018_1181_1345,0.3783596786759887
2018_1181_1347,0.10502362246984452
2018_1181_1348,0.3002887775373128
2018_1181_1355,0.26298349921843506
2018_1181_1361,0.29131862071109915
2018_1181_1371,0.2976808306397556
2018_1181_1372,0.21729593943281222
2018_1181_1382,0.26303204290775545
2018_1181_1393,0.2660604614794852
2018_1181_1395,0.325245831225716
2018_1181_1397,0.4104904494368939
2018_1181_1400,0.37736671181179765
2018_1181_1401,0.29656971952864447
2018_1181_1403,0.4363435669428891
2018_1181_1411,0.1341113319295767
2018_1181_1417,0.30052234430580016
2018_1181_1420,0.09830425488091171
2018_1181_1422,0.2899776815385686
2018_1181_1437,0.6022868154700112
2018_1181_1438,0.6022868154700112
2018_1181_1439,0.30013189302773435
2018_1181_1452,0.3621475922940368
2018_1181_1455,0.36260726138335947
2018_1181_1460,0.14734689406768245
2018_1181_1462,0.3621475922940368
2018_1196_1199,0.3353364601865439
2018_1196_1209,0.24398277795362094
2018_1196_1211,0.6879526596202267
2018_1196_1222,0.6417779551322067
2018_1196_1233,0.19445240437619268
2018_1196_1242,0.6879526596202267
2018_1196_1243,0.3353364601865439
2018_1196_1246,0.6480406240511257
2018_1196_1252,0.09830425488091171
2018_1196_1254,0.1341113319295767
2018_1196_1260,0.3515413770685379
2018_1196_1267,0.24398277795362094
2018_1196_1274,0.3810294060111032
2018_1196_1276,0.6879526596202267
2018_1196_1277,0.7012403291544438
2018_1196_1281,0.34900013904841676
2018_1196_1285,0.2846203967936645
2018_1196_1293,0.347573348186864
2018_1196_1300,0.113397046215291
2018_1196_1301,0.34900013904841676
2018_1196_1305,0.3627704461717748
2018_1196_1308,0.34175807555635324
2018_1196_1314,0.6879526596202267
2018_1196_1326,0.6194743796944526
2018_1196_1328,0.35023029777857545
2018_1196_1335,0.21510338948768604
2018_1196_1344,0.35023029777857545
2018_1196_1345,0.709698827178159
2018_1196_1347,0.08682083936952044
2018_1196_1348,0.35784679578774964
2018_1196_1355,0.36665345158326695
2018_1196_1361,0.35023029777857545
2018_1196_1371,0.3627704461717748
2018_1196_1372,0.24398277795362094
2018_1196_1382,0.3512783002221245
2018_1196_1393,0.34175807555635324
2018_1196_1395,0.4042749389686011
2018_1196_1397,0.7110848891790684
2018_1196_1400,0.3353364601865439
2018_1196_1401,0.38217226315396036
2018_1196_1403,0.6510533694624226
2018_1196_1411,0.1341113319295767
2018_1196_1417,0.356301726350004
2018_1196_1420,0.13901171770793977
2018_1196_1422,0.25819836200290663
2018_1196_1437,0.6975107166951259
2018_1196_1438,0.6925107166951256
2018_1196_1439,0.4013243443640209
2018_1196_1452,0.7136756698645135
2018_1196_1455,0.6194743796944526
2018_1196_1460,0.17142471672823054
2018_1196_1462,0.7136756698645135
2018_1199_1209,0.22762215462782298
2018_1199_1211,0.6773038844361436
2018_1199_1222,0.6710766873963655
2018_1199_1233,0.22247896887989996
2018_1199_1242,0.6773038844361436
2018_1199_1243,0.5095854907273943
2018_1199_1246,0.6802256235665783
2018_1199_1252,0.24448418323806312
2018_1199_1254,0.1341113319295767
2018_1199_1260,0.4022822209766476
2018_1199_1267,0.23883801152895903
2018_1199_1274,0.6196106608437355
2018_1199_1276,0.6773038844361436
2018_1199_1277,0.6795541448829546
2018_1199_1281,0.41028222097664757
2018_1199_1285,0.34820565303752926
2018_1199_1293,0.342936949947004
2018_1199_1300,0.09339704621529102
2018_1199_1301,0.41028222097664757
2018_1199_1305,0.6123090735421483
2018_1199_1308,0.3934941354300259
2018_1199_1314,0.6773038844361436
2018_1199_1326,0.6685766873963656
2018_1199_1328,0.41551469728546636
2018_1199_1335,0.23884674273546413
2018_1199_1344,0.38197708780153944
2018_1199_1345,0.6795541448829546
2018_1199_1347,0.08338946682050082
2018_1199_1348,0.4022822209766476
2018_1199_1355,0.342936949947004
2018_1199_1361,0.4307738431602558
2018_1199_1371,0.604666797119384
2018_1199_1372,0.23883801152895903
2018_1199_1382,0.342936949947004
2018_1199_1393,0.3934941354300259
2018_1199_1395,0.6686502084167872
2018_1199_1397,0.6773038844361436
2018_1199_1400,0.5128605062000453
2018_1199_1401,0.6123090735421483
2018_1199_1403,0.6773038844361436
2018_1199_1411,0.1341113319295767
2018_1199_1417,0.41028222097664757
2018_1199_1420,0.0900561334871675
2018_1199_1422,0.27560864821114395
2018_1199_1437,0.7115443624997744
2018_1199_1438,0.7115443624997744
2018_1199_1439,0.6245771037967556
2018_1199_1452,0.6773038844361436
2018_1199_1455,0.6710766873963655
2018_1199_1460,0.24098593012271022
2018_1199_1462,0.6773038844361436
2018_1209_1211,0.7151722233577351
2018_1209_1222,0.7386593324209898
2018_1209_1233,0.4104525169256065
2018_1209_1242,0.721984450431971
2018_1209_1243,0.7710539831956723
2018_1209_1246,0.7275353553342466
2018_1209_1252,0.2702694575333483
2018_1209_1254,0.08711897134898086
2018_1209_1260,0.7385539831956723
2018_1209_1267,0.38431724489096797
2018_1209_1274,0.7910714145946827
2018_1209_1276,0.7151722233577351
2018_1209_1277,0.7419844504319709
2018_1209_1281,0.7448202169619061
2018_1209_1285,0.6413921398707002
2018_1209_1293,0.6907990376788743
2018_1209_1300,0.11339704621529101
2018_1209_1301,0.7448202169619061
2018_1209_1305,0.7353273536775654
2018_1209_1308,0.7558456696360146
2018_1209_1314,0.7151722233577351
2018_1209_1326,0.74545714662864
2018_1209_1328,0.7448202169619061
2018_1209_1335,0.41236985734645815
2018_1209_1344,0.744530667386802
2018_1209_1345,0.7419844504319709
2018_1209_1347,0.26788545024638494
2018_1209_1348,0.7385539831956723
2018_1209_1355,0.6566689624701475
2018_1209_1361,0.7473518625315263
2018_1209_1371,0.7691381321206792
2018_1209_1372,0.38431724489096797
2018_1209_1382,0.6907990376788743
2018_1209_1393,0.7558456696360146
2018_1209_1395,0.7822517379544923
2018_1209_1397,0.6725991534598799
2018_1209_1400,0.7710539831956723
2018_1209_1401,0.7471467379969498
2018_1209_1403,0.7206082720009134
2018_1209_1411,0.08711897134898086
2018_1209_1417,0.7448202169619061
2018_1209_1420,0.26788545024638494
2018_1209_1422,0.5663744631030235
2018_1209_1437,0.751327227483745
2018_1209_1438,0.751327227483745
2018_1209_1439,0.7679770601187493
2018_1209_1452,0.6768986703680925
2018_1209_1455,0.7386593324209898
2018_1209_1460,0.3832408932872616
2018_1209_1462,0.6768986703680925
2018_1211_1222,0.40138115764098636
2018_1211_1233,0.10832534403754027
2018_1211_1242,0.5189433478619345
2018_1211_1243,0.3158152681321622
2018_1211_1246,0.4056867312991227
2018_1211_1252,0.12034970942636626
2018_1211_1254,0.1341113319295767
2018_1211_1260,0.2953908183536394
2018_1211_1267,0.23647606839647264
2018_1211_1274,0.3112128109021305
2018_1211_1276,0.4522410623057499
2018_1211_1277,0.6152235180212409
2018_1211_1281,0.29535933570613393
2018_1211_1285,0.3187954080772029
2018_1211_1293,0.2818070286301998
2018_1211_1300,0.113397046215291
2018_1211_1301,0.2990642877413945
2018_1211_1305,0.3018678327361916
2018_1211_1308,0.2787687948128186
2018_1211_1314,0.4522410623057499
2018_1211_1326,0.3283473938407457
2018_1211_1328,0.31874863318200647
2018_1211_1335,0.20940361200601465
2018_1211_1344,0.3105362675906086
2018_1211_1345,0.6303362204935341
2018_1211_1347,0.10502362246984452
2018_1211_1348,0.32467200692054227
2018_1211_1355,0.26421365794859375
2018_1211_1361,0.31874863318200647
2018_1211_1371,0.29656971952864447
2018_1211_1372,0.23647606839647264
2018_1211_1382,0.2818070286301998
2018_1211_1393,0.26199460126443147
2018_1211_1395,0.3073184964223398
2018_1211_1397,0.4106889242977944
2018_1211_1400,0.3378923459035931
2018_1211_1401,0.3018678327361916
2018_1211_1403,0.41291404154636135
2018_1211_1411,0.1341113319295767
2018_1211_1417,0.29535933570613393
2018_1211_1420,0.09830425488091171
2018_1211_1422,0.30252591375378074
2018_1211_1437,0.6382797632849664
2018_1211_1438,0.6333576099665865
2018_1211_1439,0.3112128109021305
2018_1211_1452,0.4106889242977944
2018_1211_1455,0.3617386981885718
2018_1211_1460,0.10794238826623498
2018_1211_1462,0.4106889242977944
2018_1222_1233,0.11118248689468313
2018_1222_1242,0.6018422217469181
2018_1222_1243,0.31960875687901774
2018_1222_1246,0.6432356934267114
2018_1222_1252,0.09830425488091171
2018_1222_1254,0.1341113319295767
2018_1222_1260,0.34510797071549576
2018_1222_1267,0.2618370289657667
2018_1222_1274,0.3268947618643539
2018_1222_1276,0.607761140665837
2018_1222_1277,0.6576507362233805
2018_1222_1281,0.31842249548122525
2018_1222_1285,0.2983177291772489
2018_1222_1293,0.3166693675602553
2018_1222_1300,0.113397046215291
2018_1222_1301,0.3259224954812253
2018_1222_1305,0.33752594645107964
2018_1222_1308,0.34322674336749864
2018_1222_1314,0.607761140665837
2018_1222_1326,0.37882777529944034
2018_1222_1328,0.35188187923472675
2018_1222_1335,0.20641942926562806
2018_1222_1344,0.37668345975070594
2018_1222_1345,0.6628359214085657
2018_1222_1347,0.13901171770793977
2018_1222_1348,0.3323996373821624
2018_1222_1355,0.2794202101346857
2018_1222_1361,0.3699037987337568
2018_1222_1371,0.33752594645107964
2018_1222_1372,0.2618370289657667
2018_1222_1382,0.3166693675602553
2018_1222_1393,0.33715531479607
2018_1222_1395,0.3968101803027963
2018_1222_1397,0.6227482028823722
2018_1222_1400,0.33169209021235113
2018_1222_1401,0.3268947618643539
2018_1222_1403,0.636473425028647
2018_1222_1411,0.1341113319295767
2018_1222_1417,0.31842249548122525
2018_1222_1420,0.11835695580317786
2018_1222_1422,0.27123638950670115
2018_1222_1437,0.6306005294351824
2018_1222_1438,0.6306005294351824
2018_1222_1439,0.3219968026806805
2018_1222_1452,0.6369942137743207
2018_1222_1455,0.4664190183964406
2018_1222_1460,0.18528518184450957
2018_1222_1462,0.6369942137743207
2018_1233_1242,0.8900010391163875
2018_1233_1243,0.7184950084307009
2018_1233_1246,0.8728581819735303
2018_1233_1252,0.4407227384983148
2018_1233_1254,0.17417038424752526
2018_1233_1260,0.7112099567532058
2018_1233_1267,0.6280893688958343
2018_1233_1274,0.8247587365776587
2018_1233_1276,0.8900010391163875
2018_1233_1277,0.8900010391163875
2018_1233_1281,0.771719075294239
2018_1233_1285,0.7670522051419737
2018_1233_1293,0.7798308970383127
2018_1233_1300,0.16723676157003195
2018_1233_1301,0.7574333610085248
2018_1233_1305,0.8247587365776587
2018_1233_1308,0.7896736207487846
2018_1233_1314,0.8900010391163875
2018_1233_1326,0.8648518016436205
2018_1233_1328,0.771719075294239
2018_1233_1335,0.468026237582703
2018_1233_1344,0.7850524086275725
2018_1233_1345,0.8900010391163875
2018_1233_1347,0.3088110569538379
2018_1233_1348,0.711682781356465
2018_1233_1355,0.7948308970383127
2018_1233_1361,0.771719075294239
2018_1233_1371,0.8247587365776587
2018_1233_1372,0.6280893688958343
2018_1233_1382,0.7798308970383127
2018_1233_1393,0.7896736207487846
2018_1233_1395,0.8468041911231131
2018_1233_1397,0.8728581819735303
2018_1233_1400,0.7184950084307009
2018_1233_1401,0.8247587365776587
2018_1233_1403,0.8728581819735303
2018_1233_1411,0.09378563801564754
2018_1233_1417,0.771719075294239
2018_1233_1420,0.4127108141839038
2018_1233_1422,0.7695838507115939
2018_1233_1437,0.8968453935923208
2018_1233_1438,0.8968453935923208
2018_1233_1439,0.7947587365776587
2018_1233_1452,0.8728581819735303
2018_1233_1455,0.8688581819735304
2018_1233_1460,0.4538364227678882
2018_1233_1462,0.8728581819735303
2018_1242_1243,0.3158152681321622
2018_1242_1246,0.4056867312991227
2018_1242_1252,0.12034970942636626
2018_1242_1254,0.1341113319295767
2018_1242_1260,0.2953908183536394
2018_1242_1267,0.22557516021203303
2018_1242_1274,0.3112128109021305
2018_1242_1276,0.41404878762209774
2018_1242_1277,0.6275312103289332
2018_1242_1281,0.29535933570613393
2018_1242_1285,0.3187954080772029
2018_1242_1293,0.2818070286301998
2018_1242_1300,0.113397046215291
2018_1242_1301,0.29535933570613393
2018_1242_1305,0.3018678327361916
2018_1242_1308,0.2787687948128186
2018_1242_1314,0.4522410623057499
2018_1242_1326,0.33444908875599993
2018_1242_1328,0.3066652998486731
2018_1242_1335,0.20940361200601465
2018_1242_1344,0.3105362675906086
2018_1242_1345,0.5426359126402055
2018_1242_1347,0.10502362246984452
2018_1242_1348,0.3002887775373128
2018_1242_1355,0.26421365794859375
2018_1242_1361,0.31874863318200647
2018_1242_1371,0.29656971952864447
2018_1242_1372,0.22557516021203303
2018_1242_1382,0.2818070286301998
2018_1242_1393,0.26199460126443147
2018_1242_1395,0.3073184964223398
2018_1242_1397,0.4106889242977944
2018_1242_1400,0.3378923459035931
2018_1242_1401,0.3018678327361916
2018_1242_1403,0.42647839798200493
2018_1242_1411,0.1341113319295767
2018_1242_1417,0.29535933570613393
2018_1242_1420,0.09830425488091171
2018_1242_1422,0.29264591375378074
2018_1242_1437,0.6382797632849664
2018_1242_1438,0.6382797632849664
2018_1242_1439,0.3112128109021305
2018_1242_1452,0.4106889242977944
2018_1242_1455,0.3417386981885718
2018_1242_1460,0.10419238826623499
2018_1242_1462,0.4106889242977944
2018_1243_1246,0.6773038844361436
2018_1243_1252,0.2006432966553081
2018_1243_1254,0.1341113319295767
2018_1243_1260,0.4022822209766476
2018_1243_1267,0.23883801152895903
2018_1243_1274,0.6123090735421483
2018_1243_1276,0.6773038844361436
2018_1243_1277,0.6659541448829545
2018_1243_1281,0.4022822209766476
2018_1243_1285,0.34588007164218043
2018_1243_1293,0.37188991570103036
2018_1243_1300,0.09339704621529102
2018_1243_1301,0.4022822209766476
2018_1243_1305,0.6123090735421483
2018_1243_1308,0.37820621002210053
2018_1243_1314,0.6773038844361436
2018_1243_1326,0.6746898742095523
2018_1243_1328,0.4328317970337035
2018_1243_1335,0.25884674273546415
2018_1243_1344,0.3915770878015394
2018_1243_1345,0.6795541448829546
2018_1243_1347,0.08338946682050082
2018_1243_1348,0.39912142042454263
2018_1243_1355,0.342936949947004
2018_1243_1361,0.40403504167498716
2018_1243_1371,0.6135535516438773
2018_1243_1372,0.23883801152895903
2018_1243_1382,0.37188991570103036
2018_1243_1393,0.37820621002210053
2018_1243_1395,0.670498278079435
2018_1243_1397,0.6773038844361436
2018_1243_1400,0.44008648278947715
2018_1243_1401,0.6123090735421483
2018_1243_1403,0.6773038844361436
2018_1243_1411,0.1341113319295767
2018_1243_1417,0.4030549107294089
2018_1243_1420,0.0900561334871675
2018_1243_1422,0.29146385851807843
2018_1243_1437,0.7115443624997744
2018_1243_1438,0.7115443624997744
2018_1243_1439,0.6017354952762055
2018_1243_1452,0.6773038844361436
2018_1243_1455,0.6746898742095523
2018_1243_1460,0.24252439166117173
2018_1243_1462,0.6773038844361436
2018_1246_1252,0.09830425488091171
2018_1246_1254,0.1341113319295767
2018_1246_1260,0.32392741515994017
2018_1246_1267,0.2941024956829576
2018_1246_1274,0.3268947618643539
2018_1246_1276,0.6268469195533303
2018_1246_1277,0.6357857146203676
2018_1246_1281,0.32832249548122533
2018_1246_1285,0.2985558244153442
2018_1246_1293,0.2762594095825808
2018_1246_1300,0.113397046215291
2018_1246_1301,0.31663574849327353
2018_1246_1305,0.3268947618643539
2018_1246_1308,0.33592515606591133
2018_1246_1314,0.6268469195533303
2018_1246_1326,0.36823475810224265
2018_1246_1328,0.3762092174529687
2018_1246_1335,0.19088891995281737
2018_1246_1344,0.35668345975070603
2018_1246_1345,0.6058713097972327
2018_1246_1347,0.13901171770793977
2018_1246_1348,0.33169209021235113
2018_1246_1355,0.2762594095825808
2018_1246_1361,0.3762092174529687
2018_1246_1371,0.32914502231116494
2018_1246_1372,0.2941024956829576
2018_1246_1382,0.2762594095825808
2018_1246_1393,0.3322202040306507
2018_1246_1395,0.387995568468256
2018_1246_1397,0.6202227192127238
2018_1246_1400,0.3207516140218749
2018_1246_1401,0.3268947618643539
2018_1246_1403,0.6354434856345036
2018_1246_1411,0.1341113319295767
2018_1246_1417,0.3259224954812253
2018_1246_1420,0.10502362246984452
2018_1246_1422,0.27123638950670115
2018_1246_1437,0.6577717353775969
2018_1246_1438,0.6577717353775969
2018_1246_1439,0.31854775452838485
2018_1246_1452,0.5949766512269298
2018_1246_1455,0.3597463860092194
2018_1246_1460,0.19704342360275132
2018_1246_1462,0.6002227192127237
2018_1252_1254,0.2196557543134863
2018_1252_1260,0.8444382256220293
2018_1252_1267,0.7045672323641162
2018_1252_1274,0.8732610274054328
2018_1252_1276,0.9018524204844033
2018_1252_1277,0.9018524204844033
2018_1252_1281,0.8544382256220292
2018_1252_1285,0.8130661911559597
2018_1252_1293,0.7456706784487394
2018_1252_1300,0.14723676157003196
2018_1252_1301,0.8394382256220293
2018_1252_1305,0.8732610274054328
2018_1252_1308,0.7791036691437386
2018_1252_1314,0.9018524204844033
2018_1252_1326,0.8665416598164998
2018_1252_1328,0.8626735197396763
2018_1252_1335,0.5899677753045318
2018_1252_1344,0.8226735197396762
2018_1252_1345,0.9018524204844033
2018_1252_1347,0.4116751194506958
2018_1252_1348,0.8228340101653547
2018_1252_1355,0.8061797969897728
2018_1252_1361,0.8626735197396763
2018_1252_1371,0.8732610274054328
2018_1252_1372,0.7045672323641162
2018_1252_1382,0.7456706784487394
2018_1252_1393,0.7791036691437386
2018_1252_1395,0.8732610274054328
2018_1252_1397,0.8798069659389488
2018_1252_1400,0.8361673434986879
2018_1252_1401,0.8732610274054328
2018_1252_1403,0.8798069659389488
2018_1252_1411,0.22939934405707604
2018_1252_1417,0.8544382256220292
2018_1252_1420,0.4116751194506958
2018_1252_1422,0.8150911779799219
2018_1252_1437,0.8700369868288058
2018_1252_1438,0.8700369868288058
2018_1252_1439,0.8799276940720993
2018_1252_1452,0.8798069659389488
2018_1252_1455,0.8665416598164998
2018_1252_1460,0.5809984598049254
2018_1252_1462,0.8798069659389488
2018_1254_1260,0.8568224935006863
2018_1254_1267,0.831437188841188
2018_1254_1274,0.8651558268340196
2018_1254_1276,0.8651558268340196
2018_1254_1277,0.8651558268340196
2018_1254_1281,0.8600482999522991
2018_1254_1285,0.8508816332856324
2018_1254_1293,0.8600482999522991
2018_1254_1300,0.3298323263963194
2018_1254_1301,0.8600482999522991
2018_1254_1305,0.8651558268340196
2018_1254_1308,0.8600482999522991
2018_1254_1314,0.8651558268340196
2018_1254_1326,0.8651558268340196
2018_1254_1328,0.8600482999522991
2018_1254_1335,0.831437188841188
2018_1254_1344,0.8600482999522991
2018_1254_1345,0.8651558268340196
2018_1254_1347,0.7998904897550401
2018_1254_1348,0.8651558268340196
2018_1254_1355,0.8483816332856324
2018_1254_1361,0.8600482999522991
2018_1254_1371,0.8651558268340196
2018_1254_1372,0.831437188841188
2018_1254_1382,0.8600482999522991
2018_1254_1393,0.8600482999522991
2018_1254_1395,0.8651558268340196
2018_1254_1397,0.8651558268340196
2018_1254_1400,0.8651558268340196
2018_1254_1401,0.8651558268340196
2018_1254_1403,0.8651558268340196
2018_1254_1411,0.4512154510461465
2018_1254_1417,0.8600482999522991
2018_1254_1420,0.8130040955888532
2018_1254_1422,0.8508816332856324
2018_1254_1437,0.8651558268340196
2018_1254_1438,0.8651558268340196
2018_1254_1439,0.8651558268340196
2018_1254_1452,0.8651558268340196
2018_1254_1455,0.8651558268340196
2018_1254_1460,0.831437188841188
2018_1254_1462,0.8651558268340196
2018_1260_1267,0.24510424529519276
2018_1260_1274,0.6600350085171205
2018_1260_1276,0.6864847204413884
2018_1260_1277,0.6864847204413884
2018_1260_1281,0.4302997945530484
2018_1260_1285,0.41046405981439754
2018_1260_1293,0.3357503308180035
2018_1260_1300,0.09339704621529102
2018_1260_1301,0.4054618058771443
2018_1260_1305,0.6600350085171205
2018_1260_1308,0.422437809573978
2018_1260_1314,0.6864847204413884
2018_1260_1326,0.6668850912662482
2018_1260_1328,0.40844675878443615
2018_1260_1335,0.23800347398235933
2018_1260_1344,0.4206355061101697
2018_1260_1345,0.6864847204413884
2018_1260_1347,0.08338946682050082
2018_1260_1348,0.5955012419601364
2018_1260_1355,0.33825763648720275
2018_1260_1361,0.41385468419236154
2018_1260_1371,0.6600350085171205
2018_1260_1372,0.24510424529519276
2018_1260_1382,0.3357503308180035
2018_1260_1393,0.422437809573978
2018_1260_1395,0.6477669782625131
2018_1260_1397,0.6710766873963655
2018_1260_1400,0.5819923272334662
2018_1260_1401,0.6600350085171205
2018_1260_1403,0.6710766873963655
2018_1260_1411,0.113397046215291
2018_1260_1417,0.4111864519771495
2018_1260_1420,0.08338946682050082
2018_1260_1422,0.30956822948641344
2018_1260_1437,0.6942497548422866
2018_1260_1438,0.6942497548422866
2018_1260_1439,0.5744339326019007
2018_1260_1452,0.6710766873963655
2018_1260_1455,0.6604406468218038
2018_1260_1460,0.22467014064902602
2018_1260_1462,0.6710766873963655
2018_1267_1274,0.7810906659525624
2018_1267_1276,0.7525572249728664
2018_1267_1277,0.7855543010279085
2018_1267_1281,0.7419990218171816
2018_1267_1285,0.6547254732040335
2018_1267_1293,0.7133102082037392
2018_1267_1300,0.11339704621529101
2018_1267_1301,0.7419990218171816
2018_1267_1305,0.7810906659525624
2018_1267_1308,0.7616690675495765
2018_1267_1314,0.7525572249728664
2018_1267_1326,0.7892358649386193
2018_1267_1328,0.7470063317587021
2018_1267_1335,0.4120870290636299
2018_1267_1344,0.7811828765254107
2018_1267_1345,0.7887960592696668
2018_1267_1347,0.26788545024638494
2018_1267_1348,0.7539111260528152
2018_1267_1355,0.6969477721495053
2018_1267_1361,0.7470063317587021
2018_1267_1371,0.7810906659525624
2018_1267_1372,0.4337721128743823
2018_1267_1382,0.7133102082037392
2018_1267_1393,0.7616690675495765
2018_1267_1395,0.7554250864955054
2018_1267_1397,0.70521082712478
2018_1267_1400,0.7508342029758921
2018_1267_1401,0.7810906659525624
2018_1267_1403,0.7120086413324302
2018_1267_1411,0.08711897134898086
2018_1267_1417,0.7419990218171816
2018_1267_1420,0.2595267362023917
2018_1267_1422,0.5530411297696901
2018_1267_1437,0.7855543010279085
2018_1267_1438,0.7855543010279085
2018_1267_1439,0.7679770601187493
2018_1267_1452,0.70521082712478
2018_1267_1455,0.7412267463975857
2018_1267_1460,0.4323698573464581
2018_1267_1462,0.70521082712478
2018_1274_1276,0.7023635264945297
2018_1274_1277,0.7179871017877102
2018_1274_1281,0.36538256657746127
2018_1274_1285,0.27994108333386325
2018_1274_1293,0.39336653945116573
2018_1274_1300,0.09339704621529102
2018_1274_1301,0.36538256657746127
2018_1274_1305,0.6355508527861004
2018_1274_1308,0.36139109833068034
2018_1274_1314,0.7023635264945297
2018_1274_1326,0.6859170712493303
2018_1274_1328,0.36538256657746127
2018_1274_1335,0.22641793788018874
2018_1274_1344,0.3508837926614811
2018_1274_1345,0.7130185483285907
2018_1274_1347,0.0900561334871675
2018_1274_1348,0.40449828529185955
2018_1274_1355,0.4300873613786809
2018_1274_1361,0.36538256657746127
2018_1274_1371,0.6555508527861005
2018_1274_1372,0.23062789459014543
2018_1274_1382,0.39336653945116573
2018_1274_1393,0.36139109833068034
2018_1274_1395,0.6337458583780764
2018_1274_1397,0.6831673316961414
2018_1274_1400,0.39098232268018174
2018_1274_1401,0.5395160980148197
2018_1274_1403,0.6809170712493304
2018_1274_1411,0.1341113319295767
2018_1274_1417,0.36538256657746127
2018_1274_1420,0.08182083936952045
2018_1274_1422,0.3058039365500153
2018_1274_1437,0.7085603878397196
2018_1274_1438,0.7085603878397196
2018_1274_1439,0.38998615409780624
2018_1274_1452,0.6831673316961414
2018_1274_1455,0.6859170712493303
2018_1274_1460,0.2542680131689442
2018_1274_1462,0.6831673316961414
2018_1276_1277,0.6151671719971322
2018_1276_1281,0.2990642877413945
2018_1276_1285,0.3187954080772029
2018_1276_1293,0.2818070286301998
2018_1276_1300,0.113397046215291
2018_1276_1301,0.2990642877413945
2018_1276_1305,0.3053460936057569
2018_1276_1308,0.26574460126443145
2018_1276_1314,0.5189433478619345
2018_1276_1326,0.34834739384074576
2018_1276_1328,0.30991215519458504
2018_1276_1335,0.20940361200601465
2018_1276_1344,0.31945618035181783
2018_1276_1345,0.6142624069101298
2018_1276_1347,0.10502362246984452
2018_1276_1348,0.33977404773686876
2018_1276_1355,0.26421365794859375
2018_1276_1361,0.30991215519458504
2018_1276_1371,0.3053460936057569
2018_1276_1372,0.2631139994309554
2018_1276_1382,0.2683625841857553
2018_1276_1393,0.25959460126443146
