ID,Pred
2018_3177_3384,0.18485236510886638
2018_3177_3390,0.4081459239435681
2018_3177_3393,0.3246070198330899
2018_3177_3397,0.4848455155782807
2018_3177_3400,0.5766380814110869
2018_3177_3401,0.5057241680435485
2018_3177_3417,0.4457277570969563
2018_3177_3437,0.248663374512129
2018_3177_3438,0.18627778722461868
2018_3177_3443,0.2684096875080998
2018_3177_3453,0.35485526037982135
2018_3179_3181,0.6088540756229768
2018_3179_3189,0.3770638008436425
2018_3179_3195,0.3741699690431611
2018_3179_3199,0.7266761430978018
2018_3179_3203,0.2934176182951346
2018_3179_3208,0.5837086819998338
2018_3179_3211,0.27031085624757767
2018_3179_3212,0.2705854504629667
2018_3179_3234,0.6171791679275458
2018_3179_3251,0.331395212281045
2018_3179_3257,0.7475747238213509
2018_3179_3261,0.49637788844265396
2018_3179_3263,0.3164311662204472
2018_3179_3266,0.43840796363493234
2018_3179_3268,0.6866255096872187
2018_3179_3273,0.2869281580279229
2018_3179_3274,0.42966897281174093
2018_3179_3276,0.6204128020631778
2018_3179_3278,0.39033316421582975
2018_3179_3280,0.7091027218430197
2018_3179_3281,0.6646015043245194
2018_3179_3294,0.3863106697327169
2018_3179_3299,0.2879231128006291
2018_3179_3301,0.601644385596795
2018_3179_3304,0.4018051752272223
2018_3179_3311,0.25058545046296676
2018_3179_3323,0.7396627125429832
2018_3179_3326,0.5692620225757579
2018_3179_3328,0.33721365367897915
2018_3179_3329,0.3354154731812993
2018_3179_3332,0.7325387298005794
2018_3179_3333,0.6766387866600405
2018_3179_3343,0.404031551532945
2018_3179_3346,0.3650800467337818
2018_3179_3355,0.533326244220885
2018_3179_3370,0.28019192506944135
2018_3179_3376,0.688828114525173
2018_3179_3378,0.6013066038779684
2018_3179_3384,0.3063856726644657
2018_3179_3390,0.5784483645395163
2018_3179_3393,0.49308106830803694
2018_3179_3397,0.6414733951704537
2018_3179_3400,0.7331334474866918
2018_3179_3401,0.677691383008724
2018_3179_3417,0.6365037357923566
2018_3179_3437,0.4190411465117906
2018_3179_3438,0.3080725159370653
2018_3179_3443,0.34899535962284867
2018_3179_3453,0.6056702624921559
2018_3181_3189,0.23481371583846886
2018_3181_3195,0.43180807534965543
2018_3181_3199,0.7965015671723903
2018_3181_3203,0.1742198933126592
2018_3181_3208,0.5231682275022062
2018_3181_3211,0.17554165293286975
2018_3181_3212,0.1522311568377394
2018_3181_3234,0.5713570734262136
2018_3181_3251,0.23314125533806024
2018_3181_3257,0.6893943250477653
2018_3181_3261,0.4635203762303876
2018_3181_3263,0.1839653023657431
2018_3181_3266,0.45423886143786846
2018_3181_3268,0.7096696520682815
2018_3181_3273,0.18444264996573217
2018_3181_3274,0.37822651885844294
2018_3181_3276,0.559162349108188
2018_3181_3278,0.4717711494789634
2018_3181_3280,0.7325445898928846
2018_3181_3281,0.5604748984242585
2018_3181_3294,0.3180993716185702
2018_3181_3299,0.1310544938557029
2018_3181_3301,0.5328307496809027
2018_3181_3304,0.339314535560908
2018_3181_3311,0.13012693138555784
2018_3181_3323,0.7274212567864139
2018_3181_3326,0.6245504042785195
2018_3181_3328,0.23970287975444823
2018_3181_3329,0.34241694137570144
2018_3181_3332,0.7165362036584091
2018_3181_3333,0.6786745301335861
2018_3181_3343,0.2548525253539754
2018_3181_3346,0.27042988560358083
2018_3181_3355,0.580867888072092
2018_3181_3370,0.1567847324223009
2018_3181_3376,0.6209284421445088
2018_3181_3378,0.6182559377193375
2018_3181_3384,0.24619006641476537
2018_3181_3390,0.509836068659395
2018_3181_3393,0.4221913536353472
2018_3181_3397,0.6247638209929782
2018_3181_3400,0.7182812611926715
2018_3181_3401,0.6084367371315036
2018_3181_3417,0.5745764247310781
2018_3181_3437,0.3520982942665078
2018_3181_3438,0.2543852096273539
2018_3181_3443,0.3680849070113247
2018_3181_3453,0.46892465691552976
2018_3189_3195,0.5342197490356154
2018_3189_3199,0.7986821413148136
2018_3189_3203,0.4135195188684985
2018_3189_3208,0.7651406725615939
2018_3189_3211,0.3930498338882595
2018_3189_3212,0.3842455675915046
2018_3189_3234,0.7051205966299302
2018_3189_3251,0.40335105361011614
2018_3189_3257,0.851189344330509
2018_3189_3261,0.7082675234501061
2018_3189_3263,0.4166885956002351
2018_3189_3266,0.552200444738449
2018_3189_3268,0.7685426715925887
2018_3189_3273,0.40903491934986064
2018_3189_3274,0.5921198428222794
2018_3189_3276,0.7363845501070887
2018_3189_3278,0.5342272219505037
2018_3189_3280,0.8141343074669283
2018_3189_3281,0.7569875244412395
2018_3189_3294,0.5016222873446268
2018_3189_3299,0.37921925173668825
2018_3189_3301,0.7528139802849567
2018_3189_3304,0.5157182691406085
2018_3189_3311,0.3830919602382937
2018_3189_3323,0.7931457504433526
2018_3189_3326,0.6968249502228878
2018_3189_3328,0.42900654054303816
2018_3189_3329,0.51316270821996
2018_3189_3332,0.7695931962723774
2018_3189_3333,0.7996777896438694
2018_3189_3343,0.42592165342281213
2018_3189_3346,0.5001664042132494
2018_3189_3355,0.6631801357958129
2018_3189_3370,0.40050018087448325
2018_3189_3376,0.7643298467317128
2018_3189_3378,0.7343104135593623
2018_3189_3384,0.40743927162978677
2018_3189_3390,0.7483849997594245
2018_3189_3393,0.6278935421103394
2018_3189_3397,0.7563032023796512
2018_3189_3400,0.8043573817210269
2018_3189_3401,0.7982054848625078
2018_3189_3417,0.785443218819943
2018_3189_3437,0.5742258285677562
2018_3189_3438,0.4649462973271809
2018_3189_3443,0.5092299628001562
2018_3189_3453,0.6720072679891933
2018_3195_3199,0.7325208873601322
2018_3195_3203,0.3928428275501521
2018_3195_3208,0.6765727510488331
2018_3195_3211,0.3621754594885143
2018_3195_3212,0.3421288478325791
2018_3195_3234,0.63896021478735
2018_3195_3251,0.3996053773210184
2018_3195_3257,0.7472705904102165
2018_3195_3261,0.6043728125280952
2018_3195_3263,0.38134261037346434
2018_3195_3266,0.5169047522180377
2018_3195_3268,0.7254326352375117
2018_3195_3273,0.35354048194633597
2018_3195_3274,0.5084383524916238
2018_3195_3276,0.6670096384929909
2018_3195_3278,0.477543021013282
2018_3195_3280,0.7172580445657601
2018_3195_3281,0.6752188386932186
2018_3195_3294,0.45485971804513886
2018_3195_3299,0.3608301465338777
2018_3195_3301,0.6500677450286142
2018_3195_3304,0.4753542235396444
2018_3195_3311,0.35047750292280716
2018_3195_3323,0.7308074746762157
2018_3195_3326,0.658206355702383
2018_3195_3328,0.3989158998601917
2018_3195_3329,0.4752228382421638
2018_3195_3332,0.7323933006436205
2018_3195_3333,0.6720553740632867
2018_3195_3343,0.41806783489903665
2018_3195_3346,0.44986821434983926
2018_3195_3355,0.5773201980611564
2018_3195_3370,0.3739472582235484
2018_3195_3376,0.705004852765599
2018_3195_3378,0.6457381457942507
2018_3195_3384,0.3740432556320008
2018_3195_3390,0.6783346161989335
2018_3195_3393,0.5682067502616087
2018_3195_3397,0.7015590551664637
2018_3195_3400,0.7521663895161674
2018_3195_3401,0.7209567033470202
2018_3195_3417,0.6751797948661996
2018_3195_3437,0.4939202440852962
2018_3195_3438,0.40328058373269327
2018_3195_3443,0.4594451069807119
2018_3195_3453,0.6403665278926212
2018_3199_3203,0.08552063685517347
2018_3199_3208,0.3179293587251845
2018_3199_3211,0.09072236739788876
2018_3199_3212,0.07848230029480455
2018_3199_3234,0.48215434531592727
2018_3199_3251,0.12491015863882966
2018_3199_3257,0.48686608784106794
2018_3199_3261,0.27508546463886174
2018_3199_3263,0.09021201636509733
2018_3199_3266,0.2118419423274491
2018_3199_3268,0.50291577448625
2018_3199_3273,0.09690140345334858
2018_3199_3274,0.17956840974524224
2018_3199_3276,0.3781616862038117
2018_3199_3278,0.1967235058555911
2018_3199_3280,0.5215580902213057
2018_3199_3281,0.4020159738659628
2018_3199_3294,0.15121497079983498
2018_3199_3299,0.07899205889778348
2018_3199_3301,0.36030704883834114
2018_3199_3304,0.174769878168681
2018_3199_3311,0.07815872556445015
2018_3199_3323,0.5464990843611771
2018_3199_3326,0.3549650897966351
2018_3199_3328,0.12034103879475405
2018_3199_3329,0.1800177008152387
2018_3199_3332,0.5596533465106618
2018_3199_3333,0.48792370798705226
2018_3199_3343,0.1598782442704499
2018_3199_3346,0.1406061717562479
2018_3199_3355,0.35252599567232695
2018_3199_3370,0.09766093005442021
2018_3199_3376,0.43386013825922787
2018_3199_3378,0.3675529978293253
2018_3199_3384,0.13472598939450733
2018_3199_3390,0.331033137183549
2018_3199_3393,0.21641449744737007
2018_3199_3397,0.42897606202676736
2018_3199_3400,0.5224203592142187
2018_3199_3401,0.4278460523015715
2018_3199_3417,0.36651335394183926
2018_3199_3437,0.17955229795022132
2018_3199_3438,0.11342534521243852
2018_3199_3443,0.17336518031497106
2018_3199_3453,0.2851394135671725
2018_3203_3208,0.7821349655668998
2018_3203_3211,0.39255308290251345
2018_3203_3212,0.3875094660197456
2018_3203_3234,0.7816344616689732
2018_3203_3251,0.38652711566039066
2018_3203_3257,0.9211470078566504
2018_3203_3261,0.7062858757692848
2018_3203_3263,0.4379104092844966
2018_3203_3266,0.6757271271780756
2018_3203_3268,0.8638258725372938
2018_3203_3273,0.46319480290863696
2018_3203_3274,0.6339190215853648
2018_3203_3276,0.7547045049484484
2018_3203_3278,0.6542737090322259
2018_3203_3280,0.9142612831623816
2018_3203_3281,0.8020713784410707
2018_3203_3294,0.5398797548954396
2018_3203_3299,0.3706217762447319
2018_3203_3301,0.7790120926558464
2018_3203_3304,0.5673709936084174
2018_3203_3311,0.3752310777413574
2018_3203_3323,0.918658534796304
2018_3203_3326,0.7989217141741939
2018_3203_3328,0.44986706728056
2018_3203_3329,0.5527153777216799
2018_3203_3332,0.8975657893351376
2018_3203_3333,0.84119675386252
2018_3203_3343,0.42665231758244654
2018_3203_3346,0.5256228298407294
2018_3203_3355,0.7234787026566376
2018_3203_3370,0.40012045503073457
2018_3203_3376,0.8725742735101614
2018_3203_3378,0.7696556276525562
2018_3203_3384,0.501842420991144
2018_3203_3390,0.7585928003900025
2018_3203_3393,0.6893081922817821
2018_3203_3397,0.8363546211184294
2018_3203_3400,0.9051516448924823
2018_3203_3401,0.8299498010296013
2018_3203_3417,0.8545791044098793
2018_3203_3437,0.599027252162525
2018_3203_3438,0.5068927646091894
2018_3203_3443,0.5808580972268494
2018_3203_3453,0.6649285130607907
2018_3208_3211,0.21383209410045415
2018_3208_3212,0.2531963569396736
2018_3208_3234,0.6154502869138432
2018_3208_3251,0.22878795495867138
2018_3208_3257,0.6744156266572895
2018_3208_3261,0.47990503196409967
2018_3208_3263,0.23591699894458287
2018_3208_3266,0.5176183001372954
2018_3208_3268,0.7069390473314274
2018_3208_3273,0.26804392503625574
2018_3208_3274,0.41768168314508336
2018_3208_3276,0.569602189185254
2018_3208_3278,0.5140062325340348
2018_3208_3280,0.72867700261352
2018_3208_3281,0.5769512239807433
2018_3208_3294,0.3961715206862836
2018_3208_3299,0.18787827981622296
2018_3208_3301,0.509851930430927
2018_3208_3304,0.4017525168640188
2018_3208_3311,0.22472849512385562
2018_3208_3323,0.7153258731784591
2018_3208_3326,0.6437825152412228
2018_3208_3328,0.338748737130538
2018_3208_3329,0.4497307671893266
2018_3208_3332,0.7083323808490024
2018_3208_3333,0.6919232826360694
2018_3208_3343,0.2601353378410867
2018_3208_3346,0.37922131072136844
2018_3208_3355,0.5663691573864987
2018_3208_3370,0.25715733993164247
2018_3208_3376,0.6091732101200517
2018_3208_3378,0.5917779632453645
2018_3208_3384,0.30548878980592276
2018_3208_3390,0.5064094149296237
2018_3208_3393,0.4823968393638572
2018_3208_3397,0.5980534917781298
2018_3208_3400,0.7204636739133069
2018_3208_3401,0.6270232737357225
2018_3208_3417,0.5806507872899708
2018_3208_3437,0.4415780252813727
2018_3208_3438,0.33017174785797243
2018_3208_3443,0.43894269016170384
2018_3208_3453,0.4629236256583671
2018_3211_3212,0.39435975384571637
2018_3211_3234,0.7246380716515729
2018_3211_3251,0.4031940943431824
2018_3211_3257,0.86402903803827
2018_3211_3261,0.7006139257884583
2018_3211_3263,0.4037825161724165
2018_3211_3266,0.5672063261208059
2018_3211_3268,0.8435553328166395
2018_3211_3273,0.40363700427231175
2018_3211_3274,0.5979640369664936
2018_3211_3276,0.7467693839524135
2018_3211_3278,0.5344355479470699
2018_3211_3280,0.8275478717485598
2018_3211_3281,0.757081058944274
2018_3211_3294,0.5167092191284003
2018_3211_3299,0.3629698016272638
2018_3211_3301,0.7460019253368025
2018_3211_3304,0.5384428820838023
2018_3211_3311,0.37684251012886916
2018_3211_3323,0.8207722911960126
2018_3211_3326,0.6529030403144227
2018_3211_3328,0.42639885318747694
2018_3211_3329,0.5034770032927045
2018_3211_3332,0.7805744378797382
2018_3211_3333,0.7919249204160634
2018_3211_3343,0.4424913974250228
2018_3211_3346,0.4885834648054127
2018_3211_3355,0.6726206184600295
2018_3211_3370,0.4109477004620284
2018_3211_3376,0.8002774093117176
2018_3211_3378,0.7573537248921121
2018_3211_3384,0.43908869921271815
2018_3211_3390,0.7567507242390498
2018_3211_3393,0.6399021984954715
2018_3211_3397,0.7671439632646191
2018_3211_3400,0.8446550053510927
2018_3211_3401,0.8077951862544679
2018_3211_3417,0.7789768678452978
2018_3211_3437,0.5837897937889934
2018_3211_3438,0.4949498216702949
2018_3211_3443,0.5277211622289095
2018_3211_3453,0.6769111752232856
2018_3212_3234,0.7836664050291868
2018_3212_3251,0.4198459377455329
2018_3212_3257,0.907440788078904
2018_3212_3261,0.728258924904732
2018_3212_3263,0.44287847462131613
2018_3212_3266,0.6465084471288093
2018_3212_3268,0.8687744825641742
2018_3212_3273,0.5072537773363657
2018_3212_3274,0.6526096923032167
2018_3212_3276,0.7734341167833021
2018_3212_3278,0.6141704135983443
2018_3212_3280,0.8895921004216722
2018_3212_3281,0.8106418249456543
2018_3212_3294,0.5772275366219499
2018_3212_3299,0.4176411938913307
2018_3212_3301,0.7968472107568109
2018_3212_3304,0.5856278662440186
2018_3212_3311,0.41645773633677025
2018_3212_3323,0.8844879465109483
2018_3212_3326,0.7701390569233206
2018_3212_3328,0.4846898903405388
2018_3212_3329,0.599094707849371
2018_3212_3332,0.8633952010497817
2018_3212_3333,0.8297672003671036
2018_3212_3343,0.4604977848042083
2018_3212_3346,0.5709707925456816
2018_3212_3355,0.7159631185369804
2018_3212_3370,0.44134711362614754
2018_3212_3376,0.8564262283178689
2018_3212_3378,0.776218886035658
2018_3212_3384,0.49108374550188216
2018_3212_3390,0.7835288124884126
2018_3212_3393,0.7064450938974123
2018_3212_3397,0.8385919275699156
2018_3212_3400,0.8897324621517732
2018_3212_3401,0.8556323164997021
2018_3212_3417,0.8233125848627196
2018_3212_3437,0.6472596492736507
2018_3212_3438,0.5217906762758555
2018_3212_3443,0.6000665153929436
2018_3212_3453,0.6936277005145337
2018_3234_3251,0.20187462134514875
2018_3234_3257,0.6332051935874184
2018_3234_3261,0.4094389891931706
2018_3234_3263,0.15777433921915726
2018_3234_3266,0.3850249437480363
2018_3234_3268,0.6162693288097949
2018_3234_3273,0.14000467832449637
2018_3234_3274,0.3265263010507603
2018_3234_3276,0.5292266661192159
2018_3234_3278,0.3691847604753147
2018_3234_3280,0.6542748641160944
2018_3234_3281,0.4844331076860096
2018_3234_3294,0.22718800798325262
2018_3234_3299,0.11903239938179866
2018_3234_3301,0.47526301945860033
2018_3234_3304,0.23764559616801473
2018_3234_3311,0.1111578730773658
2018_3234_3323,0.6481587961774489
2018_3234_3326,0.5328352655522973
2018_3234_3328,0.18833828792572266
2018_3234_3329,0.284167398863452
2018_3234_3332,0.6388062467947137
2018_3234_3333,0.5909634820620424
2018_3234_3343,0.23351935765101356
2018_3234_3346,0.2261646535860931
2018_3234_3355,0.5182942072777174
2018_3234_3370,0.14714460932983658
2018_3234_3376,0.5637275903213429
2018_3234_3378,0.5361918758667644
2018_3234_3384,0.20016638554582522
2018_3234_3390,0.4322263216303699
2018_3234_3393,0.3799900682516176
2018_3234_3397,0.5657103720813663
2018_3234_3400,0.6297395793717299
2018_3234_3401,0.5483206573760665
2018_3234_3417,0.5151033137782217
2018_3234_3437,0.2814465460158056
2018_3234_3438,0.19712083740315825
2018_3234_3443,0.2829452632511726
2018_3234_3453,0.4206072605165446
2018_3251_3257,0.863200165065924
2018_3251_3261,0.6212298036414527
2018_3251_3263,0.382837586902649
2018_3251_3266,0.6078281749717622
2018_3251_3268,0.8514066962509642
2018_3251_3273,0.4225587009268901
2018_3251_3274,0.5504306440550437
2018_3251_3276,0.7295822906323686
2018_3251_3278,0.6059109391912118
2018_3251_3280,0.8412503595043878
2018_3251_3281,0.7540774551914734
2018_3251_3294,0.5279697981376112
2018_3251_3299,0.36839494127612227
2018_3251_3301,0.6947039130892873
2018_3251_3304,0.5499708407721576
2018_3251_3311,0.35422008623016416
2018_3251_3323,0.8480894453362131
2018_3251_3326,0.6856641512867709
2018_3251_3328,0.43535089946732164
2018_3251_3329,0.5418343585221054
2018_3251_3332,0.811580815077583
2018_3251_3333,0.8247510097031473
2018_3251_3343,0.45465246341086035
2018_3251_3346,0.5105720742681891
2018_3251_3355,0.7103974344475447
2018_3251_3370,0.421252751604006
2018_3251_3376,0.7810774272900377
2018_3251_3378,0.7502823149037924
2018_3251_3384,0.471334886117154
2018_3251_3390,0.6967255764510186
2018_3251_3393,0.6179701046215935
2018_3251_3397,0.7618431319663398
2018_3251_3400,0.838738639943282
2018_3251_3401,0.766099611077137
2018_3251_3417,0.7756394631921465
2018_3251_3437,0.5760359712601221
2018_3251_3438,0.5141063422407463
2018_3251_3443,0.5872482735272938
2018_3251_3453,0.6187850776825052
2018_3257_3261,0.3528454785025286
2018_3257_3263,0.10985808659922816
2018_3257_3266,0.3115358986507694
2018_3257_3268,0.5205553349035992
2018_3257_3273,0.1179984766751021
2018_3257_3274,0.27277274733860785
2018_3257_3276,0.3967292545023827
2018_3257_3278,0.2770408054731378
2018_3257_3280,0.5346521877344803
2018_3257_3281,0.38273991782688266
2018_3257_3294,0.19904029494541542
2018_3257_3299,0.10093497597187523
2018_3257_3301,0.3780036592836201
2018_3257_3304,0.20250465968695408
2018_3257_3311,0.0930604496674424
2018_3257_3323,0.5160567379261428
2018_3257_3326,0.43339291111218636
2018_3257_3328,0.16353132166832168
2018_3257_3329,0.24251908211496523
2018_3257_3332,0.533134832761286
2018_3257_3333,0.4628196778701639
2018_3257_3343,0.14422041536641728
2018_3257_3346,0.1968001600169592
2018_3257_3355,0.3468621999398433
2018_3257_3370,0.11050041798196872
2018_3257_3376,0.43783382973369905
2018_3257_3378,0.40446101919370586
2018_3257_3384,0.12157146799236875
2018_3257_3390,0.36075798461662567
2018_3257_3393,0.3043645505214595
2018_3257_3397,0.4271265117384052
2018_3257_3400,0.5239981336492877
2018_3257_3401,0.4317344663120803
2018_3257_3417,0.4145402314227744
2018_3257_3437,0.21910364718236447
2018_3257_3438,0.1491714851510963
2018_3257_3443,0.24436497864067244
2018_3257_3453,0.33458263409063965
2018_3261_3263,0.2403105838586769
2018_3261_3266,0.5106125230803045
2018_3261_3268,0.754791233091567
2018_3261_3273,0.26533523722307706
2018_3261_3274,0.44163529992939815
2018_3261_3276,0.6110038475316308
2018_3261_3278,0.5132858659729806
2018_3261_3280,0.7616948971859202
2018_3261_3281,0.6021730871392115
2018_3261_3294,0.3763163159242147
2018_3261_3299,0.18679937969900842
2018_3261_3301,0.5584720627973148
2018_3261_3304,0.40562573645537425
2018_3261_3311,0.18809403945108552
2018_3261_3323,0.7722058367163765
2018_3261_3326,0.6504643458628299
2018_3261_3328,0.28327791675285374
2018_3261_3329,0.4451389650463106
2018_3261_3332,0.7580350394223807
2018_3261_3333,0.7104703038841856
2018_3261_3343,0.3202130627521839
2018_3261_3346,0.3555602720462002
2018_3261_3355,0.624649845356209
2018_3261_3370,0.2096569854517971
2018_3261_3376,0.6662615069913025
2018_3261_3378,0.6429932442435993
2018_3261_3384,0.28558865476421236
2018_3261_3390,0.5402317411770866
2018_3261_3393,0.47705185902648667
2018_3261_3397,0.6602507211112543
2018_3261_3400,0.760231568485707
2018_3261_3401,0.6715162204233879
2018_3261_3417,0.6078255044415488
2018_3261_3437,0.4474867094081927
2018_3261_3438,0.31583885948078216
2018_3261_3443,0.4436927814194047
2018_3261_3453,0.5095617009694218
2018_3263_3266,0.6411105769024371
2018_3263_3268,0.8689508384291345
2018_3263_3273,0.48358426792388953
2018_3263_3274,0.6518361649001995
2018_3263_3276,0.7640969962758583
2018_3263_3278,0.6646822643699286
2018_3263_3280,0.8931298885798239
2018_3263_3281,0.8258208994047507
2018_3263_3294,0.5870631731025192
2018_3263_3299,0.39862931878354774
2018_3263_3301,0.7758671945854015
2018_3263_3304,0.6089347536958387
2018_3263_3311,0.44800141678454275
2018_3263_3323,0.8806122412529518
2018_3263_3326,0.7885376521901319
2018_3263_3328,0.4894601673439838
2018_3263_3329,0.6021633679197127
2018_3263_3332,0.8616028291251188
2018_3263_3333,0.8358506675910582
2018_3263_3343,0.4535808996346899
2018_3263_3346,0.5554325106740716
2018_3263_3355,0.7221159839557265
2018_3263_3370,0.4829524970767995
2018_3263_3376,0.8403269645782623
2018_3263_3378,0.7886108503662268
2018_3263_3384,0.5623440446122762
2018_3263_3390,0.7913738282454836
2018_3263_3393,0.6930834276806789
2018_3263_3397,0.8007331053060446
2018_3263_3400,0.8819369169765915
2018_3263_3401,0.8316538675976908
2018_3263_3417,0.819828538492063
2018_3263_3437,0.6318702434896081
2018_3263_3438,0.560881274276533
2018_3263_3443,0.6335634575441065
2018_3263_3453,0.6817095409162718
2018_3266_3268,0.70236966561557
2018_3266_3273,0.20555362003349326
2018_3266_3274,0.41127731317765837
2018_3266_3276,0.5830593773502111
2018_3266_3278,0.40826756672572695
2018_3266_3280,0.709115406654259
2018_3266_3281,0.6180735666156442
2018_3266_3294,0.34116419575227375
2018_3266_3299,0.19455776214817963
2018_3266_3301,0.6163677904522806
2018_3266_3304,0.3594411173813693
2018_3266_3311,0.17222009981051728
2018_3266_3323,0.6826371960273838
2018_3266_3326,0.5995039241441162
2018_3266_3328,0.2821255559020937
2018_3266_3329,0.3630498197504354
2018_3266_3332,0.6760034093634114
2018_3266_3333,0.6426117841214714
2018_3266_3343,0.3329044270726436
2018_3266_3346,0.2983536423900984
2018_3266_3355,0.5222422433012842
2018_3266_3370,0.20820683606298804
2018_3266_3376,0.6744667012454331
2018_3266_3378,0.6280358071230449
2018_3266_3384,0.24196957014861095
2018_3266_3390,0.6141191672445737
2018_3266_3393,0.4361789885495475
2018_3266_3397,0.6528271454332429
2018_3266_3400,0.7313045644737146
2018_3266_3401,0.687757687108116
2018_3266_3417,0.6197821077335111
2018_3266_3437,0.4118116226737157
2018_3266_3438,0.281212000120207
2018_3266_3443,0.343484551649484
2018_3266_3453,0.5816479677103185
2018_3268_3273,0.11677689179539907
2018_3268_3274,0.2196462834551589
2018_3268_3276,0.45418926989737585
2018_3268_3278,0.2465061231446211
2018_3268_3280,0.5960530596836012
2018_3268_3281,0.43653900461181316
2018_3268_3294,0.17096964961728528
2018_3268_3299,0.07188445392512519
2018_3268_3301,0.41187337600508866
2018_3268_3304,0.1818298988664732
2018_3268_3311,0.07188445392512519
2018_3268_3323,0.5729708900906186
2018_3268_3326,0.42186563492775725
2018_3268_3328,0.12420708216216221
2018_3268_3329,0.21849160507748489
2018_3268_3332,0.5774359291824593
2018_3268_3333,0.5783046083285219
2018_3268_3343,0.19353793611346926
2018_3268_3346,0.16119655952283637
2018_3268_3355,0.4059445563488926
2018_3268_3370,0.10912119017759596
2018_3268_3376,0.4704486058560176
2018_3268_3378,0.4427827958858166
2018_3268_3384,0.19027583708895526
2018_3268_3390,0.35748686686748626
2018_3268_3393,0.26150004379607367
2018_3268_3397,0.4632478676930843
2018_3268_3400,0.577852819923666
2018_3268_3401,0.4601019456692898
2018_3268_3417,0.41995965141779223
2018_3268_3437,0.21051885030044074
2018_3268_3438,0.12799419585384328
2018_3268_3443,0.1967327007110302
2018_3268_3453,0.35137978827071714
2018_3273_3274,0.6265642325658574
2018_3273_3276,0.7198465427943799
2018_3273_3278,0.5918189388785732
2018_3273_3280,0.8568674558691153
2018_3273_3281,0.7916009270421844
2018_3273_3294,0.5566138910840307
2018_3273_3299,0.406364395802564
2018_3273_3301,0.7527709076513867
2018_3273_3304,0.5727278959197747
2018_3273_3311,0.45301488208194735
2018_3273_3323,0.8329212371136718
2018_3273_3326,0.7574483796525836
2018_3273_3328,0.4872103878882055
2018_3273_3329,0.5610216773854908
2018_3273_3332,0.8253403964144101
2018_3273_3333,0.7974164250051126
2018_3273_3343,0.448180977455035
2018_3273_3346,0.5062163940110395
2018_3273_3355,0.6495751429973816
2018_3273_3370,0.47118923854309613
2018_3273_3376,0.8135454586468674
2018_3273_3378,0.7658983099520735
2018_3273_3384,0.5007772595397522
2018_3273_3390,0.7817840348179621
2018_3273_3393,0.6544899281341597
2018_3273_3397,0.7739515993746499
2018_3273_3400,0.8534535619472838
2018_3273_3401,0.8114390647400985
2018_3273_3417,0.7899654672362024
2018_3273_3437,0.5994284802681122
2018_3273_3438,0.5401139070835486
2018_3273_3443,0.5590219007083154
2018_3273_3453,0.694604838071631
2018_3274_3276,0.6303669321438551
2018_3274_3278,0.4968644629077534
2018_3274_3280,0.7862331484166946
2018_3274_3281,0.6389041800567539
2018_3274_3294,0.398847145409046
2018_3274_3299,0.2186105639829204
2018_3274_3301,0.6158148579102165
2018_3274_3304,0.4247617481975618
2018_3274_3311,0.22996138979116357
2018_3274_3323,0.7906423746443505
2018_3274_3326,0.6545852289714178
2018_3274_3328,0.34455124862430025
2018_3274_3329,0.40407948647324315
2018_3274_3332,0.7663300165518068
2018_3274_3333,0.7135431975808812
2018_3274_3343,0.3444193868721236
2018_3274_3346,0.3626459139655722
2018_3274_3355,0.6216261051087846
2018_3274_3370,0.2607401488356571
2018_3274_3376,0.7155521178489308
2018_3274_3378,0.6634988841550286
2018_3274_3384,0.2753056077331004
2018_3274_3390,0.6024087267763527
2018_3274_3393,0.4956630670512335
2018_3274_3397,0.7101924956200463
2018_3274_3400,0.7697395690067499
2018_3274_3401,0.7318970836212685
2018_3274_3417,0.658552704337298
2018_3274_3437,0.47001753889302406
2018_3274_3438,0.34638960180131584
2018_3274_3443,0.4429921580135449
2018_3274_3453,0.5704381330106973
2018_3276_3278,0.3701763256661627
2018_3276_3280,0.7134457048468819
2018_3276_3281,0.49112961883965645
2018_3276_3294,0.22793651761854503
2018_3276_3299,0.14208628570167336
2018_3276_3301,0.5239529724294246
2018_3276_3304,0.2625371155713169
2018_3276_3311,0.1342117593972405
2018_3276_3323,0.6709140550665675
2018_3276_3326,0.5069063614559888
2018_3276_3328,0.18924633397475701
2018_3276_3329,0.3106534695488055
2018_3276_3332,0.6518016359239627
2018_3276_3333,0.5834282981059453
2018_3276_3343,0.2571239848966292
2018_3276_3346,0.25934371877694107
2018_3276_3355,0.5286700389313715
2018_3276_3370,0.16470399015520573
2018_3276_3376,0.5671367250851319
2018_3276_3378,0.5676373502371201
2018_3276_3384,0.2260144568473849
2018_3276_3390,0.4809162746011942
2018_3276_3393,0.3850420751189469
2018_3276_3397,0.6140667491453388
2018_3276_3400,0.6869358690959497
2018_3276_3401,0.5901216753794675
2018_3276_3417,0.5516840936863846
2018_3276_3437,0.2930894390454814
2018_3276_3438,0.21696656926067287
2018_3276_3443,0.3104665188307226
2018_3276_3453,0.46062768281478944
2018_3278_3280,0.7151291783082518
2018_3278_3281,0.6399952342451756
2018_3278_3294,0.4034027777202773
2018_3278_3299,0.2806705689503483
2018_3278_3301,0.6422043300849194
2018_3278_3304,0.4147500415675411
2018_3278_3311,0.258332906612686
2018_3278_3323,0.7327404510594974
2018_3278_3326,0.6062681258371766
